Yume Kawaii	Magical Girls
Yume Kawaii	Mizuiro
Yume Kawaii	Pastel
Yume Kawaii	Shoujo
Yume Kawaii	Unicorncore
Yume Kawaii	Yami Kawaii
Radical Design	Memphis Design
Radical Design	Pop Art
Ukrainian New Wave	Expressionism
Ukrainian New Wave	Fantasy
Ukrainian New Wave	Impressionism
Ukrainian New Wave	Modernism
Ukrainian New Wave	Neoclassicism
Ukrainian New Wave	Photorealism
Industrial Design	Brutalism
Industrial Design	Corporate Grunge
Industrial Design	Industrial Decay
Industrial Design	Shabby Chic
Industrial Design	Urbancore
Industrial Design	Vectorheart
Visigothic Art	Byzantine
Visigothic Art	Hellenic
Visigothic Art	Medieval
Visigothic Art	Romanesque
Visigothic Art	Southern French Gothic
Ballet Academia	Art Nouveau
Ballet Academia	Art Academia
Ballet Academia	Balletcore
Ballet Academia	Dark Academia
Ballet Academia	Light Academia
Ballet Academia	Theatre Academia
Ballet Academia	Ethereal
Ballet Academia	Pink Parisian
Ballet Academia	Romantic Academia
Ballet Academia	Romantic Goth
Ballet Academia	Fairycore
Ballet Academia	Fantasy
Ballet Academia	Dark Fantasy
Silkpunk	Steampunk
Silkpunk	New Age
High School Dream	Americana
High School Dream	Emo
High School Dream	Geek
High School Dream	Goth
High School Dream	Lo-Fi
High School Dream	Nerd
High School Dream	Normcore
High School Dream	Nostalgiacore
High School Dream	Nu-Metal
High School Dream	Punk
High School Dream	TikTok Preppy
La Sape	Swenkas
La Sape	Metrosexual
La Sape	New Romantic
La Sape	Afrofuturism
La Sape	Dandy
Digital Horror	Analog Horror
Digital Horror	Glitch Art
Digital Horror	Weirdcore
Digital Horror	Old Web
Digital Horror	Horror
Digital Horror	2010s Internet
Digital Horror	Welwitschia Goth
Digital Horror	Xpiritualism
PEEPS	E-Girl
PEEPS	Goth
PEEPS	Goth Punk
PEEPS	Gyaru
PEEPS	Jirai Kei
PEEPS	Tomboy
PEEPS	Yami Kawaii
Girls' Sleepover	Basic Girl
Girls' Sleepover	Coquette
Girls' Sleepover	Tweencore
Femboy	2020 TikTok
Femboy	Kawaii
Femboy	Maidcore
Femboy	Softie
Femboy	Tomboy
Diner	Americana
Diner	Foodie
Diner	Paninaro
Diner	Vaporwave
Diner	Vintage Americana
Spy Fiction	Film Noir
Spy Fiction	Femme Fatale
Spy Fiction	Golden Age of Detective Fiction
Queercore	La Movida
Queercore	Punk
Kitsch Las Vegas	Burlesque
Kitsch Las Vegas	Camp
Kitsch Las Vegas	Casino
Kitsch Las Vegas	Raygun Gothic
Techwear	Berlin Techno Fashion
Techwear	Cybergoth
Techwear	Cybergrunge
Techwear	Cyberpunk
Techwear	Girl Crush
Techwear	Gorpcore
Techwear	Hypebeast
Techwear	Industrial
Techwear	Mallgoth
Techwear	Racing
Techwear	SWATcore
Techwear	Tacticool
Techwear	Urbancore
Techwear	Witch House
Ancient Egypt	Hellenic
Ancient Egypt	Art Deco
Ancient Egypt	Barber Salon
Ancient Egypt	Hyperborean
Soft Boy	Art Hoe
Soft Boy	E-Boy
Soft Boy	Femboy
Soft Boy	Hallyu
Soft Boy	Kawaii
Soft Boy	Skater
Soft Boy	Soft Girl
Soft Boy	Soft Grunge
Soft Boy	VSCO Girl
Grocery Girl Fall	Autumn
Grocery Girl Fall	Camp
Grocery Girl Fall	Cottagecore
Grocery Girl Fall	Dopamine
Grocery Girl Fall	Foodie
Grocery Girl Fall	Gen Z Maximalism
Grocery Girl Fall	Juminocore
Grocery Girl Fall	Kidcore
Grocery Girl Fall	Maillard Style
Grocery Girl Fall	Maximalism
Grocery Girl Fall	Neo-Pop
Grocery Girl Fall	Tomato Girl Summer
Grocery Girl Fall	Trinketcore
Grocery Girl Fall	Whimsigothic
Shabby Chic	Art Academia
Shabby Chic	Coastal Style
Shabby Chic	Coquette
Shabby Chic	Cottagecore
Shabby Chic	Fairy Academia
Shabby Chic	Grandparentcore
Shabby Chic	Industrial
Shabby Chic	Mori Kei
Shabby Chic	Prairie
Shabby Chic	Rococo
Shabby Chic	Victorian
Shabby Chic	Vintage
Flapper	Americana
Flapper	Art Deco
Flapper	Electro Swing
Flapper	Modernism
Flapper	Old Hollywood
Flapper	Roaring 20s
Flapper	Vintage
Flapper	Yé-yé
Flat Design	Corporate Memphis
Flat Design	Bauhaus
Flat Design	Corporate
Flat Design	Cyberminimalism
Flat Design	Cybermorphism
Flat Design	Cyberprep
Flat Design	Cyberpunk
Flat Design	Y2K Futurism
Flat Design	Frutiger Aero
Flat Design	Frutiger Metro
Flat Design	Gen X Soft Club
Flat Design	International Typographic Style
Flat Design	Memphis Design
Flat Design	Minimalism
Flat Design	Neubrutalism
Flat Design	Plakatstil
Flat Design	Skeuomorphism
Flat Design	Vectorheart
Anglo Gothic	After Hours
Anglo Gothic	Chav
Anglo Gothic	Dark Academia
Anglo Gothic	Regional Gothic
Anglo Gothic	Suburban Gothic
Anglo Gothic	Goth
Anglo Gothic	Trad Goth
Anglo Gothic	Post-Punk
Anglo Gothic	Cryptidcore
Anglo Gothic	Britpop
Popper	Disco
Popper	New Romantic
Popper	Paninaro
Popper	Preppy
Popper	Teddy Boys
Paty de SP	Milipili
Paty de SP	Mandrake
Paty de SP	Bimbocore
Paty de SP	Bubblegum Bitch
Paty de SP	Baddie
Slavic Violence Tumblr	Bondage
Slavic Violence Tumblr	Morute
Slavic Violence Tumblr	Paramilitary
Slavic Violence Tumblr	Southern Gothic
Slavic Violence Tumblr	Soviet Nostalgia
Camp	American Kitsch
Camp	Burlesque
Camp	Club Kids
Camp	Dark Academia
Camp	FantasY2K
Camp	Glam Rock
Camp	Golden Age of Detective Fiction
Camp	Goth
Camp	Gothabilly
Camp	Gorecore
Camp	Grocery Girl Fall
Camp	Gyaru
Camp	Halloween
Camp	Horror
Camp	Kitsch
Camp	Mallgoth
Camp	Mall Ninja
Camp	Maximalism
Camp	McBling
Camp	Neo-Pop
Camp	Nerdcore Techno
Camp	Old Hollywood
Camp	Pin-up
Camp	Pop Art
Camp	Sots Art
Camp	Stilyagi
Camp	Trailer Park Princess
Sad Beige	Vanilla Girl
Sad Beige	Light Academia
Sad Beige	Clean Girl
Sad Beige	Boujee
Sad Beige	Country
Gardencore	Cottagecore
Gardencore	Goblincore
Gardencore	Green Academia
Gardencore	Fairycore
Gardencore	Salvagepunk
Lo-fi	Animecore
Lo-fi	Cassette Futurism
Lo-fi	City Pop
Lo-fi	Coffee House
Lo-fi	Cuddle Party
Lo-fi	Future Funk
Lo-fi	Glitch Art
Lo-fi	Hip-Hop
Lo-fi	Indie
Lo-fi	Minimal Wave
Lo-fi	Sadboi/Sadgirl
Lo-fi	Shoegaze
Lo-fi	Synthwave
Lo-fi	Vaporwave
Medieval Fantasy	Bardcore
Medieval Fantasy	Fantasy
Medieval Fantasy	Fairy Tale
Medieval Fantasy	Knightcore
Medieval Fantasy	Royalcore
Medieval Fantasy	Bardcore
Medieval Fantasy	Dragoncore
Medieval Fantasy	Witchcore
Medieval Fantasy	Cottagecore
Doomer	After Hours
Doomer	Brutalism
Doomer	Industrial Decay
Doomer	Lo-Fi
Doomer	Midwest Emo
Doomer	Post-Apocalyptic
Doomer	Post-Punk
Doomer	Sadpeople
Doomer	Shoegaze
Doomer	Sovietwave
Doomer	Urbancore
Doomer	Vaporwave
Silicon Dreams	Abstract Tech
Silicon Dreams	Cyberdelic
Silicon Dreams	Cybercore
Silicon Dreams	Dreamcore
Silicon Dreams	Laser Grid
Silicon Dreams	Liminal Space
Silicon Dreams	Low Poly
Silicon Dreams	Memphis Design
Silicon Dreams	Frutiger Aero
Silicon Dreams	Memphis Lite
Silicon Dreams	Med-Tech Visions
Silicon Dreams	Metalheart
Silicon Dreams	Seapunk
Silicon Dreams	Slimepunk
Silicon Dreams	Surrealism
Silicon Dreams	Synthwave
Silicon Dreams	Vaporwave
Silicon Dreams	Webcore
Silicon Dreams	Weirdcore
Silicon Dreams	Xpiritualism
Silicon Dreams	Y2K Futurism
Fisherman	Coastal Grandmother
Fisherman	Dark Nautical
Fisherman	Eclectic Grandpa
Fisherman	Nautical
Pastel Gore	2014 Tumblr
Pastel Gore	Cutegore
Pastel Gore	Dokukawaii
Pastel Gore	Fairy Kei
Pastel Gore	Furry
Pastel Gore	Galaxy Hipster
Pastel Gore	Gorecore
Pastel Gore	Gurokawa
Pastel Gore	Meatcore
Pastel Gore	Medicalcore
Pastel Gore	Old Web
Pastel Gore	Pastel Goth
Pastel Gore	Pop Art
Pastel Gore	Traumacore
Pastel Gore	Yami Kawaii
Pastel Gore	Yandere
Pastel Gore	Weirdcore
Frutiger Eco	Abstract Tech
Frutiger Eco	Bright Tertiaries
Frutiger Eco	Cleancore
Frutiger Eco	Corporate
Frutiger Eco	Cyberprep
Frutiger Eco	Dark Aero
Frutiger Eco	DORFic
Frutiger Eco	Dreamcore
Frutiger Eco	Dreamy
Frutiger Eco	Ethereal
Frutiger Eco	Frutiger Aero
Frutiger Eco	Frutiger Metro
Frutiger Eco	Hexatron
Frutiger Eco	Metalheart
Frutiger Eco	Naturecore
Frutiger Eco	Solarpunk
Frutiger Eco	Vectorflourish
Frutiger Eco	Vectorflourish
Frutiger Eco	Y2K Futurism
Frutiger Eco	Zen Tranquility
Dollar Store Vernacular	Chicha
Dollar Store Vernacular	Four Colors
Dollar Store Vernacular	Internet Awesomesauce
Dollar Store Vernacular	Old Web
Dollar Store Vernacular	Shanzhai
Dollar Store Vernacular	Skeuomorphism
Dollar Store Vernacular	Vaporwave
Dollar Store Vernacular	Xpiritualism
Bauhaus	Avant-garde
Bauhaus	Constructivism
Bauhaus	De Stijl
Bauhaus	International Typographic Style
Bauhaus	Purism
Bauhaus	Modernism
Bauhaus	Plakatstil
Bauhaus	Renovador Movement
Bauhaus	Suprematism
Bauhaus	Zenitism
Blokecore	Anglo Gothic
Blokecore	Blokette
Blokecore	Britpop
Blokecore	Casuals
Blokecore	Jock
Blokecore	Madchester
Blokecore	Paninaro
Blokecore	Tenniscore
Blokecore	Ultras
Blokecore	Urbancore
Italo Disco	Balearic Beat
Italo Disco	Disco
Italo Disco	Paninaro
Italo Disco	Synthwave
Erokawa	Animecore
Erokawa	Kawaii
Erokawa	Maidcore
Erokawa	Moe
Erokawa	Neko
Ligne Claire	Adventurecore
Ligne Claire	Cartooncore
Ligne Claire	Fleischer Style
Ligne Claire	Safari
Ligne Claire	Vintage Hero
Hipness Purgatory	Beatnik
Hipness Purgatory	Bohemian
Hipness Purgatory	Hipster
Hipness Purgatory	Indie
Hipness Purgatory	Indiecraft
Hipness Purgatory	Indie Sleaze
Hipness Purgatory	Mission School
Hipness Purgatory	Internet Awesomesauce
Hipness Purgatory	Scrapbook
Hipness Purgatory	Twee
Hipness Purgatory	Urbancore
Hipness Purgatory	UrBling
Preppy	Bon Chic, Bon Genre
Preppy	Dandy
Preppy	Minet
Preppy	Nautical
Preppy	Paninaro
Preppy	Pijo
Preppy	Popper
Preppy	Power Dressing
Preppy	VSCO Preppy
Preppy	Sloanie
Preppy	Milipili
Preppy	Tenniscore
Preppy	Vintage British Sportsman
Preppy	Yuppie
Magical Girl	Animecore
Magical Girl	Auroracore
Magical Girl	Cartooncore
Magical Girl	Fairy Kei
Magical Girl	Kawaii
Magical Girl	Moe
Magical Girl	Nanchatte Seifuku
Magical Girl	Nostalgiacore
Magical Girl	Shoujo
Magical Girl	Yume Kawaii
Traumacore	Animecore
Traumacore	Cutecore
Traumacore	Liminal Space
Traumacore	Morute
Traumacore	Sadboi/Sadgirl
Traumacore	Sanriocore
Traumacore	Southern Gothic
Traumacore	Yami Kawaii
Traumacore	Weirdcore
Traumacore	Dreamcore
Electroclash	Bloghouse
Electroclash	Electronic Body Music
Electroclash	Electropop 08
Electroclash	Glam Rock
Electroclash	Goth
Electroclash	Hipster
Electroclash	Hyperpop
Electroclash	Indie Sleaze
Electroclash	Minimal Wave
Electroclash	New Rave
Electroclash	New Wave
Electroclash	No Wave
Electroclash	Punk
Electroclash	Rave
Electroclash	Witch House
Impressionism	Art Academia
Impressionism	Costumbrismo
Impressionism	New Look
Impressionism	Newlyn School
Impressionism	Post-Impressionism
Impressionism	Realism
Impressionism	St Ives School
Impressionism	Ukrainian New Wave
Impressionism	Young Poland
Sukeban	Baddie
Sukeban	Bosozoku
Sukeban	Gyaru
Sukeban	Yanki
Med-Tech Visions	Abstract Tech
Med-Tech Visions	Early Cyber
Med-Tech Visions	Kid Science
Med-Tech Visions	Metalheart
Med-Tech Visions	Silicon Dreams
Cholo	Baddie
Cholo	Chicha
Cholo	Chonga
Cholo	Gangsta Rap
Cholo	Hip-Hop
Cholo	Pachuco
Kingcore	Knightcore
Kingcore	Princecore
Kingcore	Princesscore
Kingcore	Queencore
Kingcore	Royalcore
Kingcore	Lolita
Kingcore	Ballet Academia
Kingcore	Fantasy
Kingcore	New Romantic
Kingcore	Fairycore
Kingcore	Strega
Kingcore	Forestpunk
Takenokozoku	Gyaru
Witchcore	Angelcore
Witchcore	Bubblegum Witch
Witchcore	Cabincore
Witchcore	Cottagecore
Witchcore	Cottagegore
Witchcore	Cryptidcore
Witchcore	Dark Fantasy
Witchcore	Dragoncore
Witchcore	Gothic
Witchcore	Goblincore
Witchcore	Halloween
Witchcore	Hellenic
Witchcore	Honeycore
Witchcore	Horror
Witchcore	Medieval Fantasy
Witchcore	Mossy
Witchcore	Naturecore
Witchcore	New Age
Witchcore	Strega
Witchcore	Werewolf
Witchcore	Witch House
Neo-Chinese Style	Cyberpunk
Neo-Chinese Style	Guochao
Neo-Chinese Style	Too Cool
Neo-Chinese Style	Yabi
Neo-Chinese Style	Y2K
Safari	Adventurecore
Safari	Adventure Pulp
Safari	Bohemian
Safari	Desert
Safari	Ethno-Chic
Safari	Golden Hour
Safari	Ligne Claire
Safari	Military
Safari	Rustic
Safari	Summer
Safari	Tropical
Roaring 20s	Americana
Roaring 20s	Art Deco
Roaring 20s	Burlesque
Roaring 20s	Dieselpunk
Roaring 20s	Electro Swing
Roaring 20s	Flapper
Roaring 20s	Italian Mafia
